11.324219	2.036842	1.000000
11.328125	2.036534	1.000000
11.332031	2.036226	1.000000
11.335938	2.035918	1.000000
11.339844	2.035611	1.000000
11.343750	2.035304	1.000000
11.347656	2.034997	1.000000
11.351563	2.034691	1.000000
11.355469	2.034385	1.000000
11.359375	2.034080	1.000000
11.363281	2.033775	1.000000
11.367188	2.033470	1.000000
11.371094	2.033166	1.000000
11.375000	2.032862	1.000000
11.378906	2.032559	1.000000
11.382813	2.032256	1.000000
11.386719	2.031953	1.000000
11.390625	2.031651	1.000000
11.394531	2.031349	1.000000
11.398438	2.031048	1.000000
11.402344	2.030747	1.000000
11.406250	2.030447	1.000000
11.410156	2.030147	1.000000
11.414063	2.029847	1.000000
11.417969	2.029548	1.000000
11.421875	2.029249	1.000000
11.425781	2.028951	1.000000
11.429688	2.028653	1.000000
11.433594	2.028356	1.000000
11.437500	2.028059	1.000000
11.441406	2.027763	1.000000
11.445313	2.027467	1.000000
11.449219	2.027171	1.000000
11.453125	2.026877	1.000000
11.457031	2.026582	1.000000
11.460938	2.026288	1.000000
11.464844	2.025995	1.000000
11.468750	2.025702	1.000000
11.472656	2.025409	1.000000
11.476563	2.025117	1.000000
11.480469	2.024826	1.000000
11.484375	2.024535	1.000000
11.488281	2.024244	1.000000
11.492188	2.023954	1.000000
11.496094	2.023665	1.000000
11.500000	2.023376	1.000000
11.503906	2.023088	1.000000
11.507813	2.022800	1.000000
11.511719	2.022513	1.000000
11.515625	2.022226	1.000000
11.519531	2.021940	1.000000
11.523438	2.021654	1.000000
11.527344	2.021369	1.000000
11.531250	2.021084	1.000000
11.535156	2.020800	1.000000
11.539063	2.020517	1.000000
11.542969	2.020234	1.000000
11.546875	2.019952	1.000000
11.550781	2.019670	1.000000
11.554688	2.019389	1.000000
11.558594	2.019108	1.000000
11.562500	2.018828	1.000000
11.566406	2.018549	1.000000
11.570313	2.018270	1.000000
11.574219	2.017992	1.000000
11.578125	2.017714	1.000000
11.582031	2.017437	1.000000
11.585938	2.017160	1.000000
11.589844	2.016884	1.000000
11.593750	2.016609	1.000000
11.597656	2.016335	1.000000
11.601563	2.016061	1.000000
11.605469	2.015787	1.000000
11.609375	2.015514	1.000000
11.613281	2.015242	1.000000
11.617188	2.014971	1.000000
11.621094	2.014700	1.000000
11.625000	2.014429	1.000000
11.628906	2.014160	1.000000
11.632813	2.013891	1.000000
11.636719	2.013622	1.000000
11.640625	2.013354	1.000000
11.644531	2.013087	1.000000
11.648438	2.012821	1.000000
11.652344	2.012555	1.000000
11.656250	2.012290	1.000000
11.660156	2.012025	1.000000
11.664063	2.011762	1.000000
11.667969	2.011498	1.000000
11.671875	2.011236	1.000000
11.675781	2.010974	1.000000
11.679688	2.010713	1.000000
11.683594	2.010452	1.000000
11.687500	2.010193	1.000000
11.691406	2.009933	1.000000
11.695313	2.009675	1.000000
11.699219	2.009417	1.000000
11.703125	2.009160	1.000000
11.707031	2.008904	1.000000
11.710938	2.008648	1.000000
11.714844	2.008393	1.000000
11.718750	2.008139	1.000000
11.722656	2.007885	1.000000
11.726563	2.007632	1.000000
11.730469	2.007380	1.000000
11.734375	2.007128	1.000000
11.738281	2.006878	1.000000
11.742188	2.006628	1.000000
11.746094	2.006378	1.000000
11.750000	2.006130	1.000000
11.753906	2.005882	1.000000
11.757813	2.005634	1.000000
11.761719	2.005388	1.000000
11.765625	2.005142	1.000000
11.769531	2.004897	1.000000
11.773438	2.004653	1.000000
11.777344	2.004409	1.000000
11.781250	2.004167	1.000000
11.785156	2.003925	1.000000
11.789063	2.003683	1.000000
11.792969	2.003443	1.000000
11.796875	2.003203	1.000000
11.800781	2.002964	1.000000
11.804688	2.002725	1.000000
11.808594	2.002488	1.000000
11.812500	2.002251	1.000000
11.816406	2.002015	1.000000
11.820313	2.001780	1.000000
11.824219	2.001545	1.000000
11.828125	2.001311	1.000000
11.832031	2.001078	1.000000
11.835938	2.000846	1.000000
11.839844	2.000615	1.000000
11.843750	2.000384	1.000000
11.847656	2.000154	1.000000
11.851563	1.999925	1.000000
11.855469	1.999696	1.000000
11.859375	1.999469	1.000000
11.863281	1.999242	1.000000
11.867188	1.999016	1.000000
11.871094	1.998791	1.000000
11.875000	1.998566	1.000000
11.878906	1.998343	1.000000
11.882813	1.998120	1.000000
11.886719	1.997898	1.000000
11.890625	1.997676	1.000000
11.894531	1.997456	1.000000
11.898438	1.997236	1.000000
11.902344	1.997017	1.000000
11.906250	1.996799	1.000000
11.910156	1.996582	1.000000
11.914063	1.996365	1.000000
11.917969	1.996150	1.000000
11.921875	1.995935	1.000000
11.925781	1.995721	1.000000
11.929688	1.995507	1.000000
11.933594	1.995295	1.000000
11.937500	1.995083	1.000000
11.941406	1.994873	1.000000
11.945313	1.994663	1.000000
11.949219	1.994453	1.000000
11.953125	1.994245	1.000000
11.957031	1.994038	1.000000
11.960938	1.993831	1.000000
11.964844	1.993625	1.000000
11.968750	1.993420	1.000000
11.972656	1.993216	1.000000
11.976563	1.993013	1.000000
11.980469	1.992810	1.000000
11.984375	1.992608	1.000000
11.988281	1.992407	1.000000
11.992188	1.992207	1.000000
11.996094	1.992008	1.000000
12.000000	1.991810	1.000000
12.003906	1.991612	1.000000
12.007813	1.991416	1.000000
12.011719	1.991220	1.000000
12.015625	1.991025	1.000000
12.019531	1.990831	1.000000
12.023438	1.990637	1.000000
12.027344	1.990445	1.000000
12.031250	1.990253	1.000000
12.035156	1.990063	1.000000
12.039063	1.989873	1.000000
12.042969	1.989684	1.000000
12.046875	1.989495	1.000000
12.050781	1.989308	1.000000
12.054688	1.989122	1.000000
12.058594	1.988936	1.000000
12.062500	1.988751	1.000000
12.066406	1.988567	1.000000
12.070313	1.988384	1.000000
12.074219	1.988202	1.000000
12.078125	1.988021	1.000000
12.082031	1.987840	1.000000
12.085938	1.987661	1.000000
12.089844	1.987482	1.000000
12.093750	1.987304	1.000000
12.097656	1.987127	1.000000
12.101563	1.986951	1.000000
12.105469	1.986776	1.000000
12.109375	1.986602	1.000000
12.113281	1.986428	1.000000
12.117188	1.986255	1.000000
12.121094	1.986084	1.000000
12.125000	1.985913	1.000000
12.128906	1.985743	1.000000
12.132813	1.985574	1.000000
12.136719	1.985405	1.000000
12.140625	1.985238	1.000000
12.144531	1.985072	1.000000
12.148438	1.984906	1.000000
12.152344	1.984741	1.000000
12.156250	1.984577	1.000000
12.160156	1.984414	1.000000
12.164063	1.984252	1.000000
12.167969	1.984091	1.000000
12.171875	1.983931	1.000000
12.175781	1.983771	1.000000
12.179688	1.983613	1.000000
12.183594	1.983455	1.000000
12.187500	1.983298	1.000000
12.191406	1.983142	1.000000
12.195313	1.982987	1.000000
12.199219	1.982833	1.000000
12.203125	1.982680	1.000000
12.207031	1.982527	1.000000
12.210938	1.982376	1.000000
12.214844	1.982225	1.000000
12.218750	1.982075	1.000000
12.222656	1.981927	1.000000
12.226563	1.981779	1.000000
12.230469	1.981632	1.000000
12.234375	1.981485	1.000000
12.238281	1.981340	1.000000
12.242188	1.981196	1.000000
12.246094	1.981052	1.000000
12.250000	1.980910	1.000000
12.253906	1.980768	1.000000
12.257813	1.980627	1.000000
12.261719	1.980487	1.000000
12.265625	1.980348	1.000000
12.269531	1.980210	1.000000
12.273438	1.980073	1.000000
12.277344	1.979937	1.000000
12.281250	1.979801	1.000000
12.285156	1.979666	1.000000
12.289063	1.979533	1.000000
12.292969	1.979400	1.000000
12.296875	1.979268	1.000000
12.300781	1.979137	1.000000
12.304688	1.979007	1.000000
12.308594	1.978878	1.000000
12.312500	1.978750	1.000000
12.316406	1.978622	1.000000
12.320313	1.978496	1.000000
12.324219	1.978370	1.000000
12.328125	1.978245	1.000000
12.332031	1.978121	1.000000
12.335938	1.977998	1.000000
12.339844	1.977876	1.000000
12.343750	1.977755	1.000000
12.347656	1.977635	1.000000
12.351563	1.977516	1.000000
12.355469	1.977397	1.000000
12.359375	1.977279	1.000000
12.363281	1.977163	1.000000
12.367188	1.977047	1.000000
12.371094	1.976932	1.000000
12.375000	1.976818	1.000000
12.378906	1.976705	1.000000
12.382813	1.976593	1.000000
12.386719	1.976481	1.000000
12.390625	1.976371	1.000000
12.394531	1.976261	1.000000
12.398438	1.976153	1.000000
12.402344	1.976045	1.000000
12.406250	1.975938	1.000000
12.410156	1.975832	1.000000
12.414063	1.975727	1.000000
12.417969	1.975623	1.000000
12.421875	1.975519	1.000000
12.425781	1.975417	1.000000
12.429688	1.975315	1.000000
12.433594	1.975215	1.000000
12.437500	1.975115	1.000000
12.441406	1.975016	1.000000
12.445313	1.974918	1.000000
12.449219	1.974821	1.000000
12.453125	1.974725	1.000000
12.457031	1.974629	1.000000
12.460938	1.974535	1.000000
12.464844	1.974441	1.000000
12.468750	1.974349	1.000000
12.472656	1.974257	1.000000
12.476563	1.974166	1.000000
12.480469	1.974076	1.000000
12.484375	1.973987	1.000000
12.488281	1.973898	1.000000
12.492188	1.973811	1.000000
12.496094	1.973724	1.000000
12.500000	1.973639	1.000000
12.503906	1.973554	1.000000
12.507813	1.973470	1.000000
12.511719	1.973387	1.000000
12.515625	1.973305	1.000000
12.519531	1.973224	1.000000
12.523438	1.973143	1.000000
12.527344	1.973064	1.000000
12.531250	1.972985	1.000000
12.535156	1.972907	1.000000
12.539063	1.972831	1.000000
12.542969	1.972755	1.000000
12.546875	1.972679	1.000000
12.550781	1.972605	1.000000
12.554688	1.972532	1.000000
12.558594	1.972459	1.000000
12.562500	1.972388	1.000000
12.566406	1.972317	1.000000
12.570313	1.972247	1.000000
12.574219	1.972178	1.000000
12.578125	1.972110	1.000000
12.582031	1.972042	1.000000
12.585938	1.971976	1.000000
12.589844	1.971910	1.000000
12.593750	1.971845	1.000000
12.597656	1.971781	1.000000
12.601563	1.971718	1.000000
12.605469	1.971656	1.000000
12.609375	1.971595	1.000000
12.613281	1.971534	1.000000
12.617188	1.971475	1.000000
12.621094	1.971416	1.000000
12.625000	1.971358	1.000000
12.628906	1.971301	1.000000
12.632813	1.971245	1.000000
12.636719	1.971190	1.000000
12.640625	1.971135	1.000000
12.644531	1.971081	1.000000
12.648438	1.971029	1.000000
12.652344	1.970977	1.000000
12.656250	1.970925	1.000000
12.660156	1.970875	1.000000
12.664063	1.970826	1.000000
12.667969	1.970777	1.000000
12.671875	1.970729	1.000000
12.675781	1.970683	1.000000
12.679688	1.970636	1.000000
12.683594	1.970591	1.000000
12.687500	1.970547	1.000000
12.691406	1.970503	1.000000
12.695313	1.970460	1.000000
12.699219	1.970419	1.000000
12.703125	1.970377	1.000000
12.707031	1.970337	1.000000
12.710938	1.970298	1.000000
12.714844	1.970259	1.000000
12.718750	1.970221	1.000000
12.722656	1.970184	1.000000
12.726563	1.970148	1.000000
12.730469	1.970113	1.000000
12.734375	1.970078	1.000000
12.738281	1.970045	1.000000
12.742188	1.970012	1.000000
12.746094	1.969980	1.000000
12.750000	1.969949	1.000000
12.753906	1.969918	1.000000
12.757813	1.969889	1.000000
12.761719	1.969860	1.000000
12.765625	1.969832	1.000000
12.769531	1.969805	1.000000
12.773438	1.969778	1.000000
12.777344	1.969753	1.000000
12.781250	1.969728	1.000000
12.785156	1.969704	1.000000
12.789063	1.969681	1.000000
12.792969	1.969659	1.000000
12.796875	1.969637	1.000000
12.800781	1.969616	1.000000
12.804688	1.969596	1.000000
12.808594	1.969577	1.000000
12.812500	1.969559	1.000000
12.816406	1.969541	1.000000
12.820313	1.969524	1.000000
12.824219	1.969508	1.000000
12.828125	1.969493	1.000000
12.832031	1.969478	1.000000
12.835938	1.969465	1.000000
12.839844	1.969452	1.000000
12.843750	1.969440	1.000000
12.847656	1.969428	1.000000
12.851563	1.969418	1.000000
12.855469	1.969408	1.000000
12.859375	1.969399	1.000000
12.863281	1.969391	1.000000
12.867188	1.969383	1.000000
12.871094	1.969376	1.000000
12.875000	1.969370	1.000000
12.878906	1.969365	1.000000
12.882813	1.969361	1.000000
12.886719	1.969357	1.000000
12.890625	1.969354	1.000000
12.894531	1.969352	1.000000
12.898438	1.969351	1.000000
12.902344	1.969350	1.000000
12.906250	1.969350	1.000000
12.910156	1.969351	1.000000
12.914063	1.969352	1.000000
12.917969	1.969355	1.000000
12.921875	1.969358	1.000000
12.925781	1.969362	1.000000
12.929688	1.969366	1.000000
12.933594	1.969372	1.000000
12.937500	1.969378	1.000000
12.941406	1.969384	1.000000
12.945313	1.969392	1.000000
12.949219	1.969400	1.000000
12.953125	1.969409	1.000000
12.957031	1.969419	1.000000
12.960938	1.969429	1.000000
12.964844	1.969440	1.000000
12.968750	1.969452	1.000000
12.972656	1.969465	1.000000
12.976563	1.969478	1.000000
12.980469	1.969492	1.000000
12.984375	1.969507	1.000000
12.988281	1.969522	1.000000
12.992188	1.969538	1.000000
12.996094	1.969555	1.000000
13.000000	1.969573	1.000000
13.003906	1.969591	1.000000
13.007813	1.969610	1.000000
13.011719	1.969630	1.000000
13.015625	1.969650	1.000000
13.019531	1.969671	1.000000
13.023438	1.969693	1.000000
13.027344	1.969715	1.000000
13.031250	1.969739	1.000000
13.035156	1.969762	1.000000
13.039063	1.969787	1.000000
13.042969	1.969812	1.000000
13.046875	1.969838	1.000000
13.050781	1.969865	1.000000
13.054688	1.969892	1.000000
13.058594	1.969920	1.000000
13.062500	1.969948	1.000000
13.066406	1.969978	1.000000
13.070313	1.970008	1.000000
13.074219	1.970038	1.000000
13.078125	1.970070	1.000000
13.082031	1.970102	1.000000
13.085938	1.970134	1.000000
13.089844	1.970167	1.000000
13.093750	1.970201	1.000000
13.097656	1.970236	1.000000
13.101563	1.970271	1.000000
13.105469	1.970307	1.000000
13.109375	1.970344	1.000000
13.113281	1.970381	1.000000
13.117188	1.970419	1.000000
13.121094	1.970457	1.000000
13.125000	1.970496	1.000000
13.128906	1.970536	1.000000
13.132813	1.970576	1.000000
13.136719	1.970617	1.000000
13.140625	1.970659	1.000000
13.144531	1.970701	1.000000
13.148438	1.970744	1.000000
13.152344	1.970788	1.000000
13.156250	1.970832	1.000000
13.160156	1.970877	1.000000
13.164063	1.970922	1.000000
13.167969	1.970968	1.000000
13.171875	1.971015	1.000000
13.175781	1.971062	1.000000
13.179688	1.971110	1.000000
13.183594	1.971158	1.000000
13.187500	1.971208	1.000000
13.191406	1.971257	1.000000
13.195313	1.971307	1.000000
13.199219	1.971358	1.000000
13.203125	1.971410	1.000000
13.207031	1.971462	1.000000
13.210938	1.971515	1.000000
13.214844	1.971568	1.000000
13.218750	1.971622	1.000000
13.222656	1.971676	1.000000
13.226563	1.971731	1.000000
13.230469	1.971787	1.000000
13.234375	1.971843	1.000000
13.238281	1.971900	1.000000
13.242188	1.971957	1.000000
13.246094	1.972015	1.000000
13.250000	1.972073	1.000000
13.253906	1.972132	1.000000
13.257813	1.972192	1.000000
13.261719	1.972252	1.000000
13.265625	1.972313	1.000000
13.269531	1.972374	1.000000
13.273438	1.972436	1.000000
13.277344	1.972498	1.000000
13.281250	1.972561	1.000000
13.285156	1.972625	1.000000
13.289063	1.972689	1.000000
13.292969	1.972753	1.000000
13.296875	1.972818	1.000000
13.300781	1.972884	1.000000
13.304688	1.972950	1.000000
13.308594	1.973017	1.000000
13.312500	1.973084	1.000000
13.316406	1.973152	1.000000
13.320313	1.973220	1.000000
13.324219	1.973289	1.000000
13.328125	1.973359	1.000000
13.332031	1.973429	1.000000
13.335938	1.973499	1.000000
13.339844	1.973570	1.000000
13.343750	1.973641	1.000000
13.347656	1.973713	1.000000
13.351563	1.973786	1.000000
13.355469	1.973859	1.000000
13.359375	1.973932	1.000000
13.363281	1.974006	1.000000
13.367188	1.974081	1.000000
13.371094	1.974156	1.000000
13.375000	1.974231	1.000000
13.378906	1.974307	1.000000
13.382813	1.974383	1.000000
13.386719	1.974460	1.000000
13.390625	1.974538	1.000000
13.394531	1.974616	1.000000
13.398438	1.974694	1.000000
13.402344	1.974773	1.000000
13.406250	1.974852	1.000000
13.410156	1.974932	1.000000
13.414063	1.975012	1.000000
13.417969	1.975093	1.000000
13.421875	1.975174	1.000000
13.425781	1.975256	1.000000
13.429688	1.975338	1.000000
13.433594	1.975421	1.000000
13.437500	1.975504	1.000000
13.441406	1.975587	1.000000
13.445313	1.975671	1.000000
13.449219	1.975755	1.000000
13.453125	1.975840	1.000000
13.457031	1.975925	1.000000
13.460938	1.976011	1.000000
13.464844	1.976097	1.000000
13.468750	1.976184	1.000000
13.472656	1.976271	1.000000
13.476563	1.976358	1.000000
13.480469	1.976446	1.000000
13.484375	1.976535	1.000000
13.488281	1.976623	1.000000
13.492188	1.976712	1.000000
13.496094	1.976802	1.000000
13.500000	1.976892	1.000000
13.503906	1.976982	1.000000
13.507813	1.977073	1.000000
13.511719	1.977164	1.000000
13.515625	1.977256	1.000000
13.519531	1.977348	1.000000
13.523438	1.977441	1.000000
13.527344	1.977533	1.000000
13.531250	1.977627	1.000000
13.535156	1.977720	1.000000
13.539063	1.977814	1.000000
13.542969	1.977909	1.000000
13.546875	1.978003	1.000000
13.550781	1.978099	1.000000
13.554688	1.978194	1.000000
13.558594	1.978290	1.000000
13.562500	1.978386	1.000000
13.566406	1.978483	1.000000
13.570313	1.978580	1.000000
13.574219	1.978678	1.000000
13.578125	1.978775	1.000000
13.582031	1.978873	1.000000
13.585938	1.978972	1.000000
13.589844	1.979071	1.000000
13.593750	1.979170	1.000000
13.597656	1.979270	1.000000
13.601563	1.979370	1.000000
13.605469	1.979470	1.000000
13.609375	1.979571	1.000000
13.613281	1.979671	1.000000
13.617188	1.979773	1.000000
13.621094	1.979874	1.000000
13.625000	1.979976	1.000000
13.628906	1.980079	1.000000
13.632813	1.980181	1.000000
13.636719	1.980284	1.000000
13.640625	1.980388	1.000000
13.644531	1.980491	1.000000
13.648438	1.980595	1.000000
13.652344	1.980700	1.000000
13.656250	1.980804	1.000000
13.660156	1.980909	1.000000
13.664063	1.981014	1.000000
13.667969	1.981120	1.000000
13.671875	1.981226	1.000000
13.675781	1.981332	1.000000
13.679688	1.981438	1.000000
13.683594	1.981545	1.000000
13.687500	1.981652	1.000000
13.691406	1.981759	1.000000
13.695313	1.981867	1.000000
13.699219	1.981975	1.000000
13.703125	1.982083	1.000000
13.707031	1.982192	1.000000
13.710938	1.982300	1.000000
13.714844	1.982409	1.000000
13.718750	1.982519	1.000000
13.722656	1.982628	1.000000
13.726563	1.982738	1.000000
13.730469	1.982848	1.000000
13.734375	1.982959	1.000000
13.738281	1.983069	1.000000
13.742188	1.983180	1.000000
13.746094	1.983292	1.000000
13.750000	1.983403	1.000000
13.753906	1.983515	1.000000
13.757813	1.983627	1.000000
13.761719	1.983739	1.000000
13.765625	1.983851	1.000000
13.769531	1.983964	1.000000
13.773438	1.984077	1.000000
13.777344	1.984190	1.000000
13.781250	1.984304	1.000000
13.785156	1.984417	1.000000
13.789063	1.984531	1.000000
13.792969	1.984645	1.000000
13.796875	1.984760	1.000000
13.800781	1.984874	1.000000
13.804688	1.984989	1.000000
13.808594	1.985104	1.000000
13.812500	1.985219	1.000000
13.816406	1.985335	1.000000
13.820313	1.985451	1.000000
13.824219	1.985566	1.000000
13.828125	1.985683	1.000000
13.832031	1.985799	1.000000
13.835938	1.985915	1.000000
13.839844	1.986032	1.000000
13.843750	1.986149	1.000000
13.847656	1.986266	1.000000
13.851563	1.986383	1.000000
13.855469	1.986501	1.000000
13.859375	1.986619	1.000000
13.863281	1.986736	1.000000
13.867188	1.986854	1.000000
13.871094	1.986973	1.000000
13.875000	1.987091	1.000000
13.878906	1.987210	1.000000
13.882813	1.987328	1.000000
13.886719	1.987447	1.000000
13.890625	1.987566	1.000000
13.894531	1.987686	1.000000
13.898438	1.987805	1.000000
13.902344	1.987925	1.000000
13.906250	1.988045	1.000000
13.910156	1.988164	1.000000
13.914063	1.988285	1.000000
13.917969	1.988405	1.000000
13.921875	1.988525	1.000000
13.925781	1.988646	1.000000
13.929688	1.988766	1.000000
13.933594	1.988887	1.000000
13.937500	1.989008	1.000000
13.941406	1.989129	1.000000
13.945313	1.989251	1.000000
13.949219	1.989372	1.000000
13.953125	1.989493	1.000000
13.957031	1.989615	1.000000
13.960938	1.989737	1.000000
13.964844	1.989859	1.000000
13.968750	1.989981	1.000000
13.972656	1.990103	1.000000
13.976563	1.990225	1.000000
13.980469	1.990348	1.000000
13.984375	1.990470	1.000000
13.988281	1.990593	1.000000
13.992188	1.990715	1.000000
13.996094	1.990838	1.000000
14.000000	1.990961	1.000000
14.003906	1.991084	1.000000
14.007813	1.991207	1.000000
14.011719	1.991330	1.000000
14.015625	1.991454	1.000000
14.019531	1.991577	1.000000
14.023438	1.991701	1.000000
14.027344	1.991824	1.000000
14.031250	1.991948	1.000000
14.035156	1.992072	1.000000
14.039063	1.992196	1.000000
